,VH,VV,VV-VH,VV/VH,(VV+VH)/2,Class
4525,-13.621995000000002,-9.167376,4.454619000000001,0.672983362569139,-11.394685500000001,Bawang Putih
4526,-13.707119,-8.912139,4.794980000000001,0.6501832369004749,-11.309629000000001,Non Bawang Putih
4527,-14.657554,-12.656487,2.001066999999999,0.8634787905267142,-13.6570205,Non Bawang Putih
4528,-16.783289,-9.246643,7.536645999999999,0.5509434414196169,-13.014966000000001,Non Bawang Putih
4529,-13.390885999999998,-10.238727,3.1521589999999975,0.7646041494192395,-11.8148065,Non Bawang Putih
4530,-14.202366,-8.292675,5.9096910000000005,0.5838939089444674,-11.2475205,Bawang Putih
4531,-15.285276,-7.707956299999998,7.577319700000001,0.5042732823404693,-11.49661615,Bawang Putih
4532,-9.83291,-0.70037675,9.13253325,0.07122782065532991,-5.266643375,Non Bawang Putih
4533,-13.818319,-7.408653,6.4096660000000005,0.5361471970649976,-10.613486,Non Bawang Putih
4534,-14.132032999999998,-8.797189999999997,5.334843000000001,0.622499961612034,-11.464611499999997,Bawang Putih
4535,-14.5083,-6.946691,7.561609,0.4788080615923299,-10.7274955,Non Bawang Putih
4536,-5.853222,3.2472851,9.1005071,-0.5547859110759852,-1.3029684499999998,Non Bawang Putih
4537,-16.456316,-9.394331,7.061985000000002,0.5708647670596505,-12.925323500000001,Non Bawang Putih
4538,-15.002368,-7.7997130000000015,7.202654999999999,0.5198987919773732,-11.4010405,Non Bawang Putih
4539,-13.41692,-9.396391,4.020529,0.7003389004331844,-11.4066555,Non Bawang Putih
4540,-7.1788697,2.4888632,9.6677329,-0.3466929062662887,-2.34500325,Non Bawang Putih
4541,-14.823363,-9.827191,4.996172000000001,0.6629528670383367,-12.325277,Non Bawang Putih
4542,-13.489059,-9.5512705,3.9377885,0.7080753742718451,-11.52016475,Non Bawang Putih
4543,-17.782297,-10.476138,7.306158999999999,0.5891330012090115,-14.1292175,Non Bawang Putih
4544,-16.384607,-9.607004,6.777602999999999,0.586343267189747,-12.9958055,Non Bawang Putih
4545,-14.77759,-6.753106599999999,8.024483400000001,0.4569829451216334,-10.7653483,Bawang Putih
4546,-14.713216,-8.656048,6.057167999999999,0.5883178769345873,-11.684632,Bawang Putih
4547,-6.168574,0.84631467,7.0148886699999995,-0.13719778185363427,-2.661129665,Non Bawang Putih
4548,-14.454525,-6.26794,8.186585000000001,0.43363168281212977,-10.3612325,Bawang Putih
4549,-16.155344,-11.56551,4.589834,0.7158937624602733,-13.860427,Bawang Putih
4550,-15.940315,-9.184629,6.755686000000001,0.5761886763216411,-12.562472,Non Bawang Putih
4551,-10.680223,-3.1164997000000003,7.5637232999999995,0.2918009951664867,-6.89836135,Non Bawang Putih
4552,-15.176495999999998,-8.483128,6.693367999999998,0.5589648625084473,-11.829812,Non Bawang Putih
4553,-13.927522,-7.1755924,6.7519295999999995,0.5152095541475361,-10.5515572,Non Bawang Putih
4554,-13.506914000000002,-1.7769282,11.729985800000001,0.13155693447074585,-7.641921100000001,Non Bawang Putih
4555,-15.629970000000002,-10.210829,5.4191410000000015,0.6532852590248094,-12.920399500000002,Non Bawang Putih
4556,-15.8704,-9.819277,6.0511230000000005,0.6187164154652687,-12.8448385,Non Bawang Putih
4557,-15.018152,-8.906229,6.111923000000001,0.5930309534755008,-11.9621905,Non Bawang Putih
4558,-14.737129,-6.385392,8.351737,0.43328602199247906,-10.5612605,Bawang Putih
4559,-15.089235,-7.70793,7.381305,0.5108231132989843,-11.3985825,Non Bawang Putih
4560,-13.977438,-7.1437550000000005,6.833682999999999,0.5110918753494025,-10.560596499999999,Bawang Putih
4561,-13.15833,-9.690328,3.4680020000000003,0.7364405665460586,-11.424329,Bawang Putih
4562,-13.378604,-8.902911,4.475693,0.6654588924225577,-11.1407575,Bawang Putih
4563,-13.459298,-7.874531699999999,5.584766300000002,0.5850625864736778,-10.66691485,Bawang Putih
4564,-10.352633,4.7243260000000005,15.076959000000002,-0.45634052709103085,-2.8141535,Non Bawang Putih
4565,-13.227848000000002,-5.7640129999999985,7.463835000000003,0.43574835453204463,-9.4959305,Non Bawang Putih
4566,-14.460921,-8.0897,6.371221,0.5594180343008581,-11.2753105,Bawang Putih
4567,-15.562487,-8.7274885,6.834998500000001,0.560802942357478,-12.14498775,Bawang Putih
4568,-14.76565,-9.848703,4.916947,0.6670009786226817,-12.3071765,Bawang Putih
4569,-8.37808,-2.8152688,5.5628112000000005,0.33602792047820024,-5.5966744,Non Bawang Putih
4570,-15.721184,-9.730295,5.990888999999999,0.6189288923785893,-12.7257395,Bawang Putih
4571,-12.906462,-7.296197999999999,5.610264000000001,0.5653135615321998,-10.101329999999999,Bawang Putih
4572,-14.645,-8.557876,6.087123999999999,0.5843547968589963,-11.601438,Bawang Putih
4573,-13.121997,-7.140296,5.981701,0.5441470532267306,-10.1311465,Bawang Putih
4574,-14.029757,-8.886163,5.143594,0.633379680061458,-11.45796,Bawang Putih
4575,-14.06526,-6.885992,7.179268,0.4895744550758393,-10.475626,Bawang Putih
4576,-16.080873,-9.432727,6.6481460000000006,0.5865805295520958,-12.7568,Bawang Putih
4577,-15.627653,-11.402621,4.225032000000001,0.7296438563103493,-13.515137,Bawang Putih
4578,-12.379244,-8.634205999999999,3.745038000000001,0.6974744176623386,-10.506725,Bawang Putih
4579,-12.950854,-8.161995,4.788859,0.630228323166951,-10.556424499999999,Bawang Putih
4580,-7.158539299999998,-3.1195648,4.038974499999998,0.4357823110644934,-5.139052049999999,Non Bawang Putih
4581,-10.67238,-8.4328375,2.2395425000000007,0.7901552886984908,-9.552608750000001,Bawang Putih
4582,-15.539979999999998,-10.101574,5.438405999999999,0.6500377735363881,-12.820777,Bawang Putih
4583,-4.3447185,-1.0950543,3.2496642,0.2520426352133055,-2.7198864,Non Bawang Putih
4584,-12.684193,-9.265837,3.418356000000001,0.7305026815659458,-10.975014999999999,Bawang Putih
4585,-14.315104500000002,-7.760914,6.5541905000000025,0.5421486095333777,-11.038009250000002,Bawang Putih
4586,-11.126221,-2.0507023,9.0755187,0.18431256218980374,-6.588461649999999,Non Bawang Putih
4587,-15.2467,-6.7076283,8.539071700000001,0.4399396787501557,-10.97716415,Bawang Putih
4588,-14.848745,-9.639987,5.2087579999999996,0.649212239822288,-12.244366,Bawang Putih
4589,-11.18411,-6.9588,4.22531,0.6222041807528716,-9.071455,Bawang Putih
4590,-7.955941,-0.4972769,7.4586641,0.06250384461121569,-4.22660895,Non Bawang Putih
4591,-15.906149,-9.159492,6.746656999999999,0.5758459825819562,-12.5328205,Non Bawang Putih
4592,-16.47631,-9.846757,6.629553000000001,0.5976312050453044,-13.1615335,Bawang Putih
4593,-12.430557,-9.537096,2.8934610000000003,0.767229980120762,-10.9838265,Non Bawang Putih
4594,-14.734507999999998,-9.87965,4.854857999999998,0.6705110207955366,-12.307078999999998,Non Bawang Putih
4595,-2.0940366000000004,0.007754721,2.1017913210000003,-0.00370324043046812,-1.0431409395000002,Non Bawang Putih
4596,-16.007784,-8.779221000000001,7.228562999999999,0.54843449911618,-12.3935025,Bawang Putih
4597,-14.637604,-9.032111,5.605492999999999,0.6170484595702959,-11.8348575,Bawang Putih
4598,-7.910305,-2.362961,5.547344000000001,0.29871932877430135,-5.136633,Non Bawang Putih
4599,-15.170991,-10.421777,4.749214,0.6869542668636479,-12.796384,Bawang Putih
4600,-11.848844,-9.125136,2.7237080000000002,0.770128799062592,-10.486989999999999,Bawang Putih
4601,-2.4933524,3.7269664,6.220318799999999,-1.49476118979411,0.6168069999999999,Non Bawang Putih
4602,-14.933418,-7.9288774,7.0045405999999995,0.5309486013181979,-11.4311477,Non Bawang Putih
4603,-15.520801,-7.818066,7.7027350000000006,0.5037153688137616,-11.6694335,Non Bawang Putih
4604,-9.895296,-2.2044246,7.690871400000001,0.22277500339555278,-6.0498603,Non Bawang Putih
4605,-9.609666,-3.330145,6.279521000000001,0.34654118051553506,-6.4699055,Non Bawang Putih
4606,-10.48646,-5.175947,5.310512999999999,0.4935838214230541,-7.831203499999999,Non Bawang Putih
4607,-14.670439000000002,-10.189852,4.480587000000002,0.6945839862051844,-12.430145500000002,Bawang Putih
4608,-14.466187,-9.514395,4.951791999999999,0.6576988808453811,-11.990291,Bawang Putih
4609,-13.474441,-7.1733985,6.3010425,0.5323707677372294,-10.32391975,Bawang Putih
4610,-13.741199,-6.045601,7.695598,0.4399616801998137,-9.8934,Bawang Putih
4611,-14.566317000000002,-6.563236,8.003081000000002,0.4505762163489919,-10.5647765,Bawang Putih
4612,-11.486361,-8.274857,3.2115039999999997,0.7204071855307351,-9.880609,Non Bawang Putih
4613,-7.220386500000001,-3.1300688,4.090317700000001,0.43350432833477814,-5.17522765,Non Bawang Putih
4614,-14.028111,-7.695572,6.332539000000001,0.5485822004117304,-10.8618415,Bawang Putih
4615,-14.778428,-9.932364,4.846064,0.6720852853903,-12.355395999999999,Non Bawang Putih
4616,-12.923661,-6.6662345,6.257426499999999,0.5158162613519498,-9.794947749999999,Bawang Putih
4617,-14.482608,-8.813677,5.668931000000001,0.6085697410300686,-11.6481425,Bawang Putih
4618,-14.979704000000002,-7.9497547000000015,7.0299493,0.5307017214759384,-11.464729350000002,Bawang Putih
4619,-15.405113,-7.8264546,7.5786584,0.508042660900962,-11.615783799999999,Non Bawang Putih
4620,-11.124076,-8.507052,2.6170240000000007,0.7647423480386146,-9.815564,Bawang Putih
4621,-14.780364000000002,-8.563130000000001,6.217234000000001,0.5793585327127261,-11.671747000000002,Non Bawang Putih
4622,-16.481182,-10.40232,6.078862000000001,0.6311634687366476,-13.441751,Non Bawang Putih
4623,-14.340126,-8.370631,5.969495,0.5837208822293471,-11.3553785,Bawang Putih
4624,-14.066505,-8.135079,5.931426,0.5783297983400993,-11.100791999999998,Non Bawang Putih
4625,-15.738477,-5.8816185,9.8568585,0.3737095082325946,-10.810047749999999,Bawang Putih
4626,-12.443059,-0.30142677,12.141632229999999,0.024224490939084995,-6.372242885,Non Bawang Putih
4627,-15.451653,-7.608916000000002,7.842736999999999,0.4924337868576263,-11.5302845,Non Bawang Putih
4628,-15.522447,-9.046303,6.476144,0.5827884611234299,-12.284375,Bawang Putih
4629,-14.264249,-8.240095,6.024153999999999,0.5776746465937324,-11.252172,Bawang Putih
4630,-13.183856,-8.024555,5.159301000000001,0.6086652493777237,-10.604205499999999,Bawang Putih
4631,-13.933174,-5.715882,8.217292,0.41023545675952944,-9.824527999999999,Bawang Putih
4632,-15.100931,-10.335206,4.765725,0.6844085308382643,-12.7180685,Bawang Putih
4633,-14.638491,-7.512527499999999,7.125963500000001,0.5132036833577995,-11.07550925,Non Bawang Putih
4634,-13.551563,-10.037631,3.5139320000000005,0.740699135590485,-11.794597,Bawang Putih
4635,-13.963246,-9.526701,4.436545000000001,0.6822697960058857,-11.7449735,Non Bawang Putih
4636,-13.856144,-7.2672386,6.588905400000001,0.5244777046196979,-10.5616913,Bawang Putih
4637,-14.732742000000002,-8.225014999999999,6.507727000000003,0.5582813436901289,-11.4788785,Bawang Putih
4638,-11.317164,-3.9601078,7.357056200000001,0.34992051012073344,-7.6386359,Non Bawang Putih
4639,-2.9038723,6.5068097,9.410682,-2.240735482755216,1.8014686999999998,Non Bawang Putih
4640,-6.435969,-2.8437786,3.5921904000000002,0.4418571003061077,-4.6398738,Non Bawang Putih
4641,-14.593484,-8.120517999999999,6.472966000000001,0.5564482066105667,-11.357001,Bawang Putih
4642,-14.53531,-7.016994500000001,7.5183155,0.4827550633595018,-10.77615225,Bawang Putih
4643,-13.581786,-6.3583555,7.223430499999999,0.46815312065732745,-9.97007075,Bawang Putih
4644,-7.551201,0.62014306,8.17134406,-0.08212508977048816,-3.46552897,Non Bawang Putih
4645,-13.868158,-5.8617230000000005,8.006435,0.4226749507757267,-9.8649405,Bawang Putih
4646,-14.84067,-6.1368876,8.7037824,0.41351823064592097,-10.488778799999999,Bawang Putih
4647,-8.127358000000001,0.7480422,8.875400200000001,-0.09204002087763329,-3.6896579000000003,Non Bawang Putih
4648,-14.245754000000002,-1.8017324,12.444021600000001,0.12647504652965366,-8.0237432,Non Bawang Putih
4649,-5.8352895,0.24826589,6.08355539,-0.042545599494249596,-2.793511805,Non Bawang Putih
4650,-15.607169,-8.625049,6.98212,0.5526337928422509,-12.116109000000002,Bawang Putih
4651,-16.1894,-9.6236105,6.565789499999999,0.5944389847678111,-12.906505249999999,Bawang Putih
4652,-10.740398,-3.844369,6.896029,0.3579354321878947,-7.292383500000001,Non Bawang Putih
4653,-11.598169,-3.4600553999999994,8.1381136,0.2983277274197332,-7.5291122,Non Bawang Putih
4654,-12.064938,-6.9803076,5.0846304,0.5785614149032511,-9.5226228,Bawang Putih
4655,-12.280334,-6.771334,5.5089999999999995,0.5513965662497453,-9.525834,Bawang Putih
4656,-14.047638,-8.076812,5.970825999999999,0.5749587225980625,-11.062225,Bawang Putih
4657,-13.582612,-8.791624,4.790987999999999,0.6472704955423891,-11.187118,Bawang Putih
4658,-15.11276,-7.636199,7.476560999999999,0.505281563394112,-11.3744795,Bawang Putih
4659,-14.113860999999998,-6.5788784,7.534982599999998,0.4661288927246769,-10.346369699999999,Bawang Putih
4660,-7.9873905,1.4881333,9.4755238,-0.18631032250144777,-3.2496286,Non Bawang Putih
4661,-12.075489,-5.8030624,6.272426599999999,0.4805654164398643,-8.9392757,Bawang Putih
4662,-6.674922500000001,-0.19571014,6.479212360000001,0.029320211582980923,-3.4353163200000005,Non Bawang Putih
4663,-15.425147,-8.704376,6.720771000000001,0.5642977664977844,-12.0647615,Non Bawang Putih
4664,-12.741906,0.638318,13.380224,-0.050095958956218954,-6.051794,Non Bawang Putih
4665,-14.422985999999998,-12.278181,2.144804999999998,0.8512925825484405,-13.350583499999999,Non Bawang Putih
4666,-15.184798,-11.089713,4.095085000000001,0.7303167944677301,-13.1372555,Non Bawang Putih
4667,-15.948565,-10.97268,4.975885,0.6880042185613565,-13.4606225,Non Bawang Putih
4668,-15.567536,-8.620894,6.946642000000001,0.553773827791373,-12.094215,Bawang Putih
4669,-15.129987,-4.6992717000000015,10.4307153,0.31059324109135067,-9.91462935,Non Bawang Putih
4670,-15.343124,-11.265315,4.077809,0.7342256374907743,-13.304219499999999,Bawang Putih
4671,-11.214951,-1.2030176,10.0119334,0.10726909105532427,-6.208984299999999,Non Bawang Putih
4672,-10.71963,-3.8342006,6.8854294000000005,0.3576803117271771,-7.276915300000001,Non Bawang Putih
4673,-12.40457,-2.1709244,10.2336456,0.1750100487159168,-7.2877472,Non Bawang Putih
4674,-5.454427,1.0084046,6.4628315999999995,-0.18487819160472768,-2.2230112,Non Bawang Putih
4675,-15.036716,-10.25378,4.782935999999999,0.68191618435834,-12.645248,Non Bawang Putih
4676,-15.506668,-12.526271,2.980397,0.807799006208168,-14.0164695,Non Bawang Putih
4677,-14.760498000000002,-8.91705,5.843448000000002,0.6041157960930585,-11.838774,Bawang Putih
4678,-16.182741,-8.587015,7.595726000000001,0.5306279696375292,-12.384878,Bawang Putih
4679,-17.031271,-8.645349000000001,8.385921999999999,0.5076161961136078,-12.83831,Bawang Putih
4680,-13.09892,-9.880393,3.218527,0.7542906590772369,-11.489656499999999,Bawang Putih
4681,-13.939356,-9.60912,4.330235999999999,0.6893517892792178,-11.774238,Bawang Putih
4682,-10.028752,2.4922073,12.520959300000001,-0.2485062249021613,-3.76827235,Non Bawang Putih
4683,-15.233718,-8.475589,6.758129,0.5563703489850607,-11.8546535,Bawang Putih
4684,-16.038636999999998,-10.093851,5.944785999999997,0.6293459350691709,-13.066244,Non Bawang Putih
4685,-11.857914,-8.698628,3.159286,0.733571520252213,-10.278271,Bawang Putih
4686,-14.872899,-9.451143,5.421756,0.6354607128038723,-12.162021,Non Bawang Putih
4687,-16.304454999999994,-9.464977,6.839477999999994,0.5805147734162229,-12.884715999999997,Bawang Putih
4688,-4.699363,-0.29300278,4.40636022,0.06234946736398104,-2.49618289,Non Bawang Putih
4689,-2.3052578,-0.32897598,1.97628182,0.14270680702175695,-1.31711689,Non Bawang Putih
4690,-16.624548,-8.965114,7.659434000000001,0.539269639090338,-12.794831,Non Bawang Putih
4691,-13.479624,-7.5494514000000015,5.930172599999998,0.5600639454038185,-10.5145377,Non Bawang Putih
4692,-10.953162,-3.3478568,7.6053052,0.3056520847587208,-7.150509400000001,Non Bawang Putih
4693,-9.487642,1.6378953,11.1255373,-0.17263460193797364,-3.9248733499999995,Non Bawang Putih
4694,-6.0363436,-0.67801875,5.358324850000001,0.11232275611348565,-3.357181175,Non Bawang Putih
4695,-14.819168,-9.842594,4.976573999999999,0.6641799323686728,-12.330881,Non Bawang Putih
4696,-13.831334,-5.9095726,7.9217614,0.4272597711833146,-9.8704533,Bawang Putih
4697,-10.391418,-8.063153999999999,2.3282640000000008,0.7759435718975023,-9.227286,Bawang Putih
4698,-13.487335,-9.256084,4.231251,0.6862796838663827,-11.3717095,Bawang Putih
4699,-13.597589,-9.569883,4.0277059999999985,0.703792635591501,-11.583736,Bawang Putih
4700,-5.052389,3.4623911,8.5147801,-0.685297806641571,-0.7949989499999999,Non Bawang Putih
4701,-10.276025,-2.6424236,7.633601400000001,0.25714452816142425,-6.459224300000001,Non Bawang Putih
4702,-13.293282500000002,-8.008339999999999,5.284942500000003,0.6024351020900969,-10.65081125,Bawang Putih
4703,-12.521583,-5.2256184,7.2959646,0.41732889523632916,-8.8736007,Non Bawang Putih
4704,-8.51122,-2.3661032000000004,6.145116799999999,0.27799812482816805,-5.4386616,Non Bawang Putih
4705,-16.204117,-9.2171135,6.9870035,0.5688130676913774,-12.71061525,Non Bawang Putih
4706,-12.727525,-6.04581,6.681715,0.47501851302590253,-9.3866675,Non Bawang Putih
4707,-15.01038,-7.4450145,7.5653654999999995,0.49599107417666977,-11.22769725,Non Bawang Putih
4708,-14.096420000000002,-9.356381,4.740039000000001,0.6637416450417907,-11.7264005,Bawang Putih
4709,-15.215856,-8.786275,6.429581000000001,0.5774420446670894,-12.0010655,Bawang Putih
4710,-3.7254572,3.512943,7.2384002,-0.9429562095089966,-0.1062571000000001,Non Bawang Putih
4711,-15.057785,-10.20755,4.850235000000001,0.6778918678942486,-12.6326675,Bawang Putih
4712,-11.702243,2.1078502999999995,13.810093299999998,-0.18012361390888906,-4.79719635,Non Bawang Putih
4713,-15.232706,-10.388672,4.844034000000001,0.681997801309892,-12.810689,Non Bawang Putih
4714,-15.285507999999998,-7.1075339999999985,8.177973999999999,0.464985134939578,-11.196520999999999,Bawang Putih
4715,-15.963226,-7.8254166,8.137809400000002,0.4902152359429102,-11.8943213,Non Bawang Putih
4716,-7.0412149999999984,-2.631663,4.409551999999998,0.37375126309876927,-4.8364389999999995,Non Bawang Putih
4717,-15.91572,-9.979295,5.936425,0.6270087058581076,-12.9475075,Bawang Putih
4718,-16.14537,-13.087432000000002,3.0579379999999983,0.8105996951448001,-14.616401,Non Bawang Putih
4719,-15.2569685,-10.00704,5.249928499999999,0.6558996303885664,-12.63200425,Bawang Putih
4720,-13.716883,-9.184802,4.532081,0.6695983336739112,-11.4508425,Non Bawang Putih
4721,-14.158186,-6.529635,7.628551000000001,0.46119149727232,-10.3439105,Non Bawang Putih
4722,-12.236115,-2.8633182,9.3727968,0.23400549929450648,-7.5497166,Non Bawang Putih
